ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 16 8 0.460916 0.117768 96.2612
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 16 9 0.496738 0.144237 98.5283
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 16 9 0.560390 0.156910 97.3785
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 16 9 0.566173 0.124334 97.0169
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 16 9 0.530133 0.111712 95.5959
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 16 9 0.556618 0.121057 96.4275
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32 3 0.637008 0.121717 98.1668
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32 3 0.551885 0.115848 95.7008
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32 3 0.612621 0.114571 97.27
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32 3 0.650422 0.116833 96.5396
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32 3 0.631975 0.121755 97.0712
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32 4 0.441905 0.140669 98.4777
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32 4 0.445303 0.115658 96.9012
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32 4 0.445124 0.129397 97.1977
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32 4 0.450657 0.118356 97.6099
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32 4 0.460113 0.116362 94.6775
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32 5 0.318197 0.107923 97.9353
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32 5 0.342214 0.110205 97.5701
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32 5 0.347334 0.121822 96.724
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32 5 0.360921 0.107996 97.2556
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32 5 0.324256 0.118522 95.7441
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32 6 0.345960 0.143615 97.5774
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32 6 0.330354 0.121987 96.2612
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32 6 0.311285 0.123523 95.7514
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32 6 0.339580 0.137124 96.4456
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32 6 0.343889 0.110506 96.0515
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32 7 0.310802 0.106435 97.8775
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32 7 0.309554 0.144356 97.299
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32 7 0.291774 0.094224 97.9787
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32 7 0.324773 0.103985 96.6915
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32 7 0.356940 0.103712 95.1331
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32 8 0.336558 0.139350 98.4199
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32 8 0.324228 0.098545 97.5991
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32 8 0.332723 0.117205 96.7891
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32 8 0.343280 0.109875 95.614
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32 8 0.366570 0.116437 96.113
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 32 9 0.403528 0.129492 98.485
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 32 9 0.479750 0.161626 96.6734
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 32 9 0.437273 0.126990 96.5216
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 32 9 0.456094 0.117002 95.5163
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 32 9 0.504295 0.110402 95.8418
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 64 3 0.504210 0.111968 98.2752
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 64 3 0.541688 0.091796 97.769
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 64 3 0.597237 0.114399 96.9735
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 64 3 0.577819 0.113396 95.9466
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 64 3 0.582543 0.118541 96.0117
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 64 4 0.390627 0.134591 98.6694
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 64 4 0.340936 0.099616 98.127
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 64 4 0.446759 0.123703 96.7457
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 64 4 0.401652 0.116051 96.724
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 64 4 0.420769 0.111266 95.6574
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 64 5 0.323206 0.142771 98.4958
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 64 5 0.251238 0.103001 96.1925
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 64 5 0.287126 0.098117 96.8795
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 64 5 0.303451 0.103327 96.3769
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 64 5 0.307489 0.113006 96.5288
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 64 6 0.247934 0.129892 97.8305
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 64 6 0.277242 0.129301 97.7003
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 64 6 0.263991 0.115425 96.1636
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 64 6 0.330299 0.117250 95.9502
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 64 6 0.299898 0.113879 94.5581
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 64 7 0.338102 0.152741 98.3186
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 64 7 0.251849 0.092634 97.3749
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 64 7 0.289859 0.134866 98.0077
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 64 7 0.290965 0.097684 95.7478
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 64 7 0.345271 0.119636 96.1347
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 64 8 0.280338 0.119578 98.0004
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 64 8 0.323249 0.133699 98.1161
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 64 8 0.282928 0.094776 95.9647
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 64 8 0.337703 0.102712 95.9973
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 64 8 0.361293 0.115862 96.5577
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 64 9 0.383628 0.113041 98.1161
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 64 9 0.385676 0.082546 96.8361
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 64 9 0.395525 0.097449 96.2793
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 64 9 0.450104 0.092320 95.802
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 64 9 0.517658 0.124697 94.9812
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 128 3 0.459586 0.110612 97.6533
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 128 3 0.574124 0.097405 97.8594
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 128 3 0.582150 0.128921 96.1238
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 128 3 0.537600 0.112681 96.5577
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 128 3 0.568225 0.115185 96.2721
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 128 4 0.287218 0.122549 97.6027
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 128 4 0.350819 0.132415 97.7148
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 128 4 0.386411 0.140505 96.348
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 128 4 0.380131 0.112350 96.084
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 128 4 0.359639 0.117395 94.6485
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 128 5 0.267062 0.170075 98.1161
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 128 5 0.256129 0.188483 97.9426
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 128 5 0.255953 0.110802 96.9193
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 128 5 0.307944 0.107019 95.7803
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 128 5 0.288433 0.120193 95.5597
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 128 6 0.234842 0.118909 96.8868
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 128 6 0.290502 0.126892 98.2102
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 128 6 0.312499 0.126700 97.0097
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 128 6 0.275971 0.120927 96.4456
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 128 6 0.290143 0.112313 95.9358
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 128 7 0.228654 0.104770 97.8486
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 128 7 0.228996 0.098470 96.7313
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 128 7 0.288130 0.114370 96.6915
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 128 7 0.276331 0.126493 96.4312
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 128 7 0.248839 0.104528 95.6429
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 128 8 0.264043 0.118738 97.628
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 128 8 0.341490 0.108073 97.6244
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 128 8 0.297605 0.117802 95.2343
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 128 8 0.283327 0.103946 95.6284
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 128 8 0.340547 0.108975 95.9177
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 128 9 0.407625 0.116076 98.1668
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 128 9 0.410020 0.106429 97.5701
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 128 9 0.402372 0.104870 96.8687
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 128 9 0.404400 0.108306 95.9466
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 128 9 0.434758 0.100648 96.4637
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 256 3 0.540995 0.125832 98.2716
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 256 3 0.479322 0.118508 98.1053
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 256 3 0.483603 0.116726 95.8671
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 256 3 0.564340 0.115533 96.1419
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 256 3 0.581470 0.115810 95.0463
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 256 4 0.335496 0.159312 97.7112
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 256 4 0.315605 0.124840 97.1326
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 256 4 0.315582 0.153153 95.7731
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 256 4 0.356811 0.117575 95.9105
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 256 4 0.343711 0.114855 95.0752
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 256 5 0.249912 0.123090 97.7835
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 256 5 0.268931 0.139628 96.9591
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 256 5 0.278519 0.168145 95.585
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 256 5 0.266312 0.116970 96.4312
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 256 5 0.265005 0.118599 95.9647
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 256 6 0.227973 0.135775 97.9317
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 256 6 0.245942 0.118420 96.4492
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 256 6 0.255964 0.127668 96.583
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 256 6 0.283860 0.104857 95.0571
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 256 6 0.286253 0.122041 95.7803
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 256 7 0.238819 0.127711 97.5521
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 256 7 0.238024 0.110954 97.3279
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 256 7 0.262539 0.149019 96.5758
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 256 7 0.259628 0.102242 95.9539
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 256 7 0.258733 0.118179 95.9502
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 256 8 0.218878 0.116945 98.3439
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 256 8 0.259118 0.123893 97.2628
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 256 8 0.247779 0.097128 96.1636
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 256 8 0.262561 0.114422 96.847
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 256 8 0.301829 0.120036 95.8128
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 256 9 0.423358 0.149544 97.9896
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 256 9 0.384819 0.147223 96.9338
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 256 9 0.386926 0.099543 96.8434
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 256 9 0.424563 0.116276 95.6718
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 256 9 0.461730 0.105891 95.6718
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 512 3 0.500654 0.152415 97.3857
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 512 3 0.581953 0.130427 97.1977
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 512 3 0.475737 0.111916 95.3898
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 512 3 0.622269 0.129571 95.4621
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 512 3 0.552564 0.126652 95.4187
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 512 4 0.270591 0.154402 97.845
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 512 4 0.337150 0.215911 96.5505
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 512 4 0.319999 0.186393 95.708
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 512 4 0.314867 0.130511 95.2126
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 512 4 0.363084 0.126174 95.1981
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 512 5 0.253502 0.144908 97.4002
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 512 5 0.255952 0.116328 96.7964
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 512 5 0.246137 0.207060 96.1202
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 512 5 0.253416 0.143411 95.2379
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 512 5 0.274951 0.146211 95.6284
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 512 6 0.246557 0.136149 97.2266
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 512 6 0.282078 0.176554 95.2235
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 512 6 0.243309 0.127978 96.348
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 512 6 0.292190 0.125351 95.2018
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 512 6 0.240440 0.139859 95.4766
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 512 7 0.212253 0.153644 97.9462
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 512 7 0.231152 0.127779 97.581
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 512 7 0.233079 0.117405 94.9957
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 512 7 0.225279 0.132054 96.4239
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 512 7 0.272541 0.146106 95.6212
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 512 8 0.271702 0.159272 97.0712
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 512 8 0.230176 0.114321 97.3713
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 512 8 0.275399 0.114773 97.3062
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 512 8 0.305355 0.133827 96.3552
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 512 8 0.299559 0.123619 95.6321
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 512 9 0.400524 0.157593 98.5645
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 512 9 0.369652 0.108821 97.7546
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 512 9 0.369280 0.107671 96.4167
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 512 9 0.393832 0.104055 97.0278
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 512 9 0.413815 0.107357 95.9105
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 1024 3 0.372193 0.130241 97.2556
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 1024 3 0.396640 0.105572 96.753
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 1024 3 0.525950 0.124925 95.8526
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 1024 3 0.465942 0.137397 96.0045
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 1024 3 0.565357 0.137884 96.9627
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 1024 4 0.342388 0.197072 97.4038
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 1024 4 0.333403 0.188939 96.7168
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 1024 4 0.303889 0.170620 95.6791
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 1024 4 0.290689 0.137499 94.8908
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 1024 4 0.357267 0.142877 95.6791
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 1024 5 0.222695 0.135798 96.6734
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 1024 5 0.252607 0.232176 95.8671
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 1024 5 0.240858 0.133478 96.1708
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 1024 5 0.243892 0.168686 95.5706
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 1024 5 0.244244 0.145749 95.1367
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 1024 6 0.235892 0.152854 96.8036
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 1024 6 0.294869 0.159969 96.2142
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 1024 6 0.243751 0.157736 95.7405
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 1024 6 0.257261 0.141135 95.1367
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 1024 6 0.266087 0.145186 95.162
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 1024 7 0.239126 0.174993 97.2953
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 1024 7 0.207379 0.137107 96.7096
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 1024 7 0.229882 0.113695 96.3661
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 1024 7 0.223452 0.149604 96.1925
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 1024 7 0.264145 0.158447 94.851
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 1024 8 0.273669 0.145274 97.487
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 1024 8 0.276866 0.153519 95.896
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 1024 8 0.260003 0.144994 96.131
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 1024 8 0.281121 0.150622 95.4585
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 1024 8 0.292972 0.129090 96.1708
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 1024 9 0.352225 0.100808 98.7055
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 1024 9 0.414390 0.116174 97.5087
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 1024 9 0.439710 0.143144 96.9844
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 1024 9 0.386482 0.139347 97.8522
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 1024 9 0.419616 0.106432 95.8237
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 2048 3 0.343091 0.152332 96.2684
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 2048 3 0.459751 0.158045 96.5541
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 2048 3 0.539458 0.152532 96.3299
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 2048 3 0.523968 0.167358 95.0499
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 2048 3 0.613178 0.170560 95.2307
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 2048 4 0.264166 0.167977 96.9446
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 2048 4 0.327108 0.191643 95.9683
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 2048 4 0.341325 0.205820 95.5561
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 2048 4 0.352137 0.179380 95.0174
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 2048 4 0.336038 0.170937 93.9218
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 2048 5 0.231599 0.221623 97.4653
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 2048 5 0.278991 0.167404 96.8687
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 2048 5 0.264662 0.223655 95.3826
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 2048 5 0.293983 0.183538 95.2632
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 2048 5 0.295288 0.184043 94.4207
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 2048 6 0.212979 0.189196 96.9555
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 2048 6 0.247578 0.204312 96.3878
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 2048 6 0.251200 0.192158 95.5995
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 2048 6 0.304574 0.163076 94.6919
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 2048 6 0.359507 0.165772 95.1294
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 2048 7 0.240389 0.158465 97.5051
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 2048 7 0.240099 0.158984 96.3588
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 2048 7 0.275422 0.127757 95.162
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 2048 7 0.230354 0.156212 95.7514
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 2048 7 0.282818 0.169258 94.9595
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 2048 8 0.233252 0.115976 97.9787
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 2048 8 0.244981 0.110713 97.0675
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 2048 8 0.254434 0.115938 96.894
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 2048 8 0.269586 0.130200 95.0969
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 2048 8 0.264399 0.142587 95.2777
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 2048 9 0.347307 0.110978 98.1234
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 2048 9 0.418897 0.103841 97.6859
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 2048 9 0.415284 0.110360 96.5143
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 2048 9 0.420793 0.138962 96.1021
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 2048 9 0.414916 0.116737 95.6827
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 4096 3 0.458165 0.235837 97.3423
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 4096 3 0.546537 0.188793 96.4528
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 4096 3 0.464894 0.180351 96.2901
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 4096 3 0.550033 0.181165 95.256
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 4096 3 0.437743 0.202783 95.9828
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 4096 4 0.290272 0.236578 96.6264
../bin/o4maxnum ../bin/data/ArzuaH.xyz 48 0.1 4096 4 0.309161 0.259585 95.755
../bin/o4maxnum ../bin/data/ArzuaH.xyz 64 0.1 4096 4 0.310930 0.210479 95.0824
../bin/o4maxnum ../bin/data/ArzuaH.xyz 80 0.1 4096 4 0.309845 0.172004 95.0897
../bin/o4maxnum ../bin/data/ArzuaH.xyz 96 0.1 4096 4 0.283043 0.200555 93.7337
../bin/o4maxnum ../bin/data/ArzuaH.xyz 32 0.1 4096 5 0.255195 0.282881 97.3496
