ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memoB ../bin/data/BrionFH.xyz 4 0.1 32 4 1.493010 0.470533 100
../bin/o3memoB ../bin/data/BrionFH.xyz 8 0.1 32 4 0.944038 0.277405 100
../bin/o3memoB ../bin/data/BrionFH.xyz 16 0.1 32 4 0.627442 0.163417 100
../bin/o3memoB ../bin/data/BrionFH.xyz 24 0.1 32 4 0.581474 0.121340 100
../bin/o3memoB ../bin/data/BrionFH.xyz 32 0.1 32 4 0.505690 0.114620 100
../bin/o3memoB ../bin/data/BrionFH.xyz 40 0.1 32 4 0.628896 0.146537 100
../bin/o3memoB ../bin/data/BrionFH.xyz 48 0.1 32 4 0.644477 0.131884 100
../bin/o3memoB ../bin/data/BrionFH.xyz 56 0.1 32 4 0.559581 0.121967 100
../bin/o3memoB ../bin/data/BrionFH.xyz 64 0.1 32 4 0.579039 0.125834 100
../bin/o3memoB ../bin/data/BrionFH.xyz 72 0.1 32 4 0.609665 0.132798 100
../bin/o3memoB ../bin/data/BrionFH.xyz 80 0.1 32 4 0.553522 0.119827 100
../bin/o3memoB ../bin/data/BrionFH.xyz 88 0.1 32 4 0.638717 0.127902 100
../bin/o3memoB ../bin/data/BrionFH.xyz 96 0.1 32 4 0.604546 0.124526 100
../bin/o3memoB ../bin/data/BrionFH.xyz 1 0.1 32 5 5.955024 1.413037 100
../bin/o3memoB ../bin/data/BrionFH.xyz 2 0.1 32 5 3.128900 0.828101 100
../bin/o3memoB ../bin/data/BrionFH.xyz 4 0.1 32 5 1.607450 0.467575 100
../bin/o3memoB ../bin/data/BrionFH.xyz 8 0.1 32 5 0.991021 0.295834 100
../bin/o3memoB ../bin/data/BrionFH.xyz 16 0.1 32 5 0.644776 0.187500 100
../bin/o3memoB ../bin/data/BrionFH.xyz 24 0.1 32 5 0.509334 0.114209 100
../bin/o3memoB ../bin/data/BrionFH.xyz 32 0.1 32 5 0.449708 0.103981 100
../bin/o3memoB ../bin/data/BrionFH.xyz 40 0.1 32 5 0.455274 0.131543 100
../bin/o3memoB ../bin/data/BrionFH.xyz 48 0.1 32 5 0.507517 0.167802 100
../bin/o3memoB ../bin/data/BrionFH.xyz 56 0.1 32 5 0.570292 0.139968 100
../bin/o3memoB ../bin/data/BrionFH.xyz 64 0.1 32 5 0.387874 0.091602 100
../bin/o3memoB ../bin/data/BrionFH.xyz 72 0.1 32 5 0.428003 0.116316 100
../bin/o3memoB ../bin/data/BrionFH.xyz 80 0.1 32 5 0.422646 0.115924 100
../bin/o3memoB ../bin/data/BrionFH.xyz 88 0.1 32 5 0.421328 0.130248 100
../bin/o3memoB ../bin/data/BrionFH.xyz 96 0.1 32 5 0.463211 0.139246 100
../bin/o3memoB ../bin/data/BrionFH.xyz 1 0.1 32 6 6.633937 1.406896 100
../bin/o3memoB ../bin/data/BrionFH.xyz 2 0.1 32 6 3.481599 0.825190 100
../bin/o3memoB ../bin/data/BrionFH.xyz 4 0.1 32 6 1.867783 0.462713 100
../bin/o3memoB ../bin/data/BrionFH.xyz 8 0.1 32 6 1.096683 0.288819 100
../bin/o3memoB ../bin/data/BrionFH.xyz 16 0.1 32 6 0.638636 0.188693 100
../bin/o3memoB ../bin/data/BrionFH.xyz 24 0.1 32 6 0.514815 0.158963 100
../bin/o3memoB ../bin/data/BrionFH.xyz 32 0.1 32 6 0.500002 0.141980 100
../bin/o3memoB ../bin/data/BrionFH.xyz 40 0.1 32 6 0.403632 0.082359 100
../bin/o3memoB ../bin/data/BrionFH.xyz 48 0.1 32 6 0.554858 0.131968 100
../bin/o3memoB ../bin/data/BrionFH.xyz 56 0.1 32 6 0.438658 0.103491 100
../bin/o3memoB ../bin/data/BrionFH.xyz 64 0.1 32 6 0.395047 0.093492 100
../bin/o3memoB ../bin/data/BrionFH.xyz 72 0.1 32 6 0.455923 0.108922 100
../bin/o3memoB ../bin/data/BrionFH.xyz 80 0.1 32 6 0.431089 0.121822 100
../bin/o3memoB ../bin/data/BrionFH.xyz 88 0.1 32 6 0.439852 0.124876 100
../bin/o3memoB ../bin/data/BrionFH.xyz 96 0.1 32 6 0.414886 0.124650 100
../bin/o3memoB ../bin/data/BrionFH.xyz 1 0.1 32 7 6.991901 1.407610 100
../bin/o3memoB ../bin/data/BrionFH.xyz 2 0.1 32 7 3.653674 0.831223 100
../bin/o3memoB ../bin/data/BrionFH.xyz 4 0.1 32 7 1.882225 0.461255 100
../bin/o3memoB ../bin/data/BrionFH.xyz 8 0.1 32 7 1.093948 0.264635 100
../bin/o3memoB ../bin/data/BrionFH.xyz 16 0.1 32 7 0.694514 0.180471 100
../bin/o3memoB ../bin/data/BrionFH.xyz 24 0.1 32 7 0.605259 0.174746 100
../bin/o3memoB ../bin/data/BrionFH.xyz 32 0.1 32 7 0.441889 0.100559 100
../bin/o3memoB ../bin/data/BrionFH.xyz 40 0.1 32 7 0.482102 0.127101 100
../bin/o3memoB ../bin/data/BrionFH.xyz 48 0.1 32 7 0.396348 0.116701 100
../bin/o3memoB ../bin/data/BrionFH.xyz 56 0.1 32 7 0.399961 0.103800 100
../bin/o3memoB ../bin/data/BrionFH.xyz 64 0.1 32 7 0.409378 0.109494 100
../bin/o3memoB ../bin/data/BrionFH.xyz 72 0.1 32 7 0.349250 0.097570 100
../bin/o3memoB ../bin/data/BrionFH.xyz 80 0.1 32 7 0.353042 0.121367 100
../bin/o3memoB ../bin/data/BrionFH.xyz 88 0.1 32 7 0.374551 0.121846 100
../bin/o3memoB ../bin/data/BrionFH.xyz 96 0.1 32 7 0.354287 0.133472 100
../bin/o3memoB ../bin/data/BrionFH.xyz 1 0.1 32 8 6.846111 1.422994 100
../bin/o3memoB ../bin/data/BrionFH.xyz 2 0.1 32 8 3.560712 0.842004 100
../bin/o3memoB ../bin/data/BrionFH.xyz 4 0.1 32 8 1.862917 0.469930 100
../bin/o3memoB ../bin/data/BrionFH.xyz 8 0.1 32 8 1.068921 0.280111 100
../bin/o3memoB ../bin/data/BrionFH.xyz 16 0.1 32 8 0.671446 0.183227 100
../bin/o3memoB ../bin/data/BrionFH.xyz 24 0.1 32 8 0.542209 0.152821 100
../bin/o3memoB ../bin/data/BrionFH.xyz 32 0.1 32 8 0.449752 0.097925 100
../bin/o3memoB ../bin/data/BrionFH.xyz 40 0.1 32 8 0.464936 0.132843 100
../bin/o3memoB ../bin/data/BrionFH.xyz 48 0.1 32 8 0.387072 0.107513 100
../bin/o3memoB ../bin/data/BrionFH.xyz 56 0.1 32 8 0.338474 0.089732 100
../bin/o3memoB ../bin/data/BrionFH.xyz 64 0.1 32 8 0.398560 0.092758 100
../bin/o3memoB ../bin/data/BrionFH.xyz 72 0.1 32 8 0.369279 0.108111 100
../bin/o3memoB ../bin/data/BrionFH.xyz 80 0.1 32 8 0.398815 0.109518 100
../bin/o3memoB ../bin/data/BrionFH.xyz 88 0.1 32 8 0.378598 0.120770 100
../bin/o3memoB ../bin/data/BrionFH.xyz 96 0.1 32 8 0.381770 0.116744 100
../bin/o3memoB ../bin/data/BrionFH.xyz 1 0.1 32 9 7.147384 1.454213 100
../bin/o3memoB ../bin/data/BrionFH.xyz 2 0.1 32 9 3.906136 0.859076 100
../bin/o3memoB ../bin/data/BrionFH.xyz 4 0.1 32 9 1.988458 0.476912 100
../bin/o3memoB ../bin/data/BrionFH.xyz 8 0.1 32 9 1.155290 0.272983 100
../bin/o3memoB ../bin/data/BrionFH.xyz 16 0.1 32 9 0.782733 0.184042 100
../bin/o3memoB ../bin/data/BrionFH.xyz 24 0.1 32 9 0.714652 0.163642 100
../bin/o3memoB ../bin/data/BrionFH.xyz 32 0.1 32 9 0.559910 0.100420 100
../bin/o3memoB ../bin/data/BrionFH.xyz 40 0.1 32 9 0.565187 0.135185 100
../bin/o3memoB ../bin/data/BrionFH.xyz 48 0.1 32 9 0.466848 0.104399 100
../bin/o3memoB ../bin/data/BrionFH.xyz 56 0.1 32 9 0.608710 0.133817 100
../bin/o3memoB ../bin/data/BrionFH.xyz 64 0.1 32 9 0.581818 0.168062 100
../bin/o3memoB ../bin/data/BrionFH.xyz 72 0.1 32 9 0.523876 0.124413 100
../bin/o3memoB ../bin/data/BrionFH.xyz 80 0.1 32 9 0.583657 0.125436 100
../bin/o3memoB ../bin/data/BrionFH.xyz 88 0.1 32 9 0.509305 0.130352 100
../bin/o3memoB ../bin/data/BrionFH.xyz 96 0.1 32 9 0.497759 0.136594 100
../bin/o3memoB ../bin/data/BrionUH.xyz 1 0.1 32 2 5.869455 1.659284 100
../bin/o3memoB ../bin/data/BrionUH.xyz 2 0.1 32 2 3.441511 0.967397 100
../bin/o3memoB ../bin/data/BrionUH.xyz 4 0.1 32 2 2.372437 0.546353 100
../bin/o3memoB ../bin/data/BrionUH.xyz 8 0.1 32 2 2.419388 0.328927 100
../bin/o3memoB ../bin/data/BrionUH.xyz 16 0.1 32 2 2.450108 0.180839 100
../bin/o3memoB ../bin/data/BrionUH.xyz 24 0.1 32 2 3.701348 0.194952 100
../bin/o3memoB ../bin/data/BrionUH.xyz 32 0.1 32 2 2.797335 0.114801 100
../bin/o3memoB ../bin/data/BrionUH.xyz 40 0.1 32 2 3.846317 0.146376 100
../bin/o3memoB ../bin/data/BrionUH.xyz 48 0.1 32 2 4.332817 0.130112 100
../bin/o3memoB ../bin/data/BrionUH.xyz 56 0.1 32 2 3.637812 0.122497 100
../bin/o3memoB ../bin/data/BrionUH.xyz 64 0.1 32 2 4.465292 0.143070 100
../bin/o3memoB ../bin/data/BrionUH.xyz 72 0.1 32 2 4.013680 0.127667 100
../bin/o3memoB ../bin/data/BrionUH.xyz 80 0.1 32 2 4.392925 0.139055 100
../bin/o3memoB ../bin/data/BrionUH.xyz 88 0.1 32 2 4.179390 0.189950 100
../bin/o3memoB ../bin/data/BrionUH.xyz 96 0.1 32 2 4.600099 0.156369 100
../bin/o3memoB ../bin/data/BrionUH.xyz 1 0.1 32 3 5.702261 1.640729 100
../bin/o3memoB ../bin/data/BrionUH.xyz 2 0.1 32 3 2.996119 0.959410 100
../bin/o3memoB ../bin/data/BrionUH.xyz 4 0.1 32 3 1.642477 0.537182 100
../bin/o3memoB ../bin/data/BrionUH.xyz 8 0.1 32 3 1.531832 0.321770 100
../bin/o3memoB ../bin/data/BrionUH.xyz 16 0.1 32 3 1.298499 0.208567 100
../bin/o3memoB ../bin/data/BrionUH.xyz 24 0.1 32 3 1.228902 0.228240 100
../bin/o3memoB ../bin/data/BrionUH.xyz 32 0.1 32 3 1.232324 0.148080 100
../bin/o3memoB ../bin/data/BrionUH.xyz 40 0.1 32 3 1.427362 0.178849 100
../bin/o3memoB ../bin/data/BrionUH.xyz 48 0.1 32 3 1.327374 0.138328 100
../bin/o3memoB ../bin/data/BrionUH.xyz 56 0.1 32 3 1.440577 0.139839 100
../bin/o3memoB ../bin/data/BrionUH.xyz 64 0.1 32 3 1.500419 0.132971 100
../bin/o3memoB ../bin/data/BrionUH.xyz 72 0.1 32 3 1.498876 0.149611 100
../bin/o3memoB ../bin/data/BrionUH.xyz 80 0.1 32 3 1.265995 0.137215 100
../bin/o3memoB ../bin/data/BrionUH.xyz 88 0.1 32 3 1.342422 0.141645 100
../bin/o3memoB ../bin/data/BrionUH.xyz 96 0.1 32 3 1.322140 0.164180 100
../bin/o3memoB ../bin/data/BrionUH.xyz 1 0.1 32 4 5.890332 1.625123 100
../bin/o3memoB ../bin/data/BrionUH.xyz 2 0.1 32 4 3.035793 0.954096 100
../bin/o3memoB ../bin/data/BrionUH.xyz 4 0.1 32 4 1.668173 0.527462 100
../bin/o3memoB ../bin/data/BrionUH.xyz 8 0.1 32 4 1.104882 0.340466 100
../bin/o3memoB ../bin/data/BrionUH.xyz 16 0.1 32 4 0.808185 0.176537 100
../bin/o3memoB ../bin/data/BrionUH.xyz 24 0.1 32 4 0.675855 0.147678 100
../bin/o3memoB ../bin/data/BrionUH.xyz 32 0.1 32 4 0.803735 0.156503 100
../bin/o3memoB ../bin/data/BrionUH.xyz 40 0.1 32 4 0.679439 0.139844 100
../bin/o3memoB ../bin/data/BrionUH.xyz 48 0.1 32 4 0.712356 0.160543 100
../bin/o3memoB ../bin/data/BrionUH.xyz 56 0.1 32 4 0.748298 0.150184 100
../bin/o3memoB ../bin/data/BrionUH.xyz 64 0.1 32 4 0.794624 0.144836 100
../bin/o3memoB ../bin/data/BrionUH.xyz 72 0.1 32 4 0.642993 0.145469 100
../bin/o3memoB ../bin/data/BrionUH.xyz 80 0.1 32 4 0.703653 0.133953 100
../bin/o3memoB ../bin/data/BrionUH.xyz 88 0.1 32 4 0.689975 0.134715 100
../bin/o3memoB ../bin/data/BrionUH.xyz 96 0.1 32 4 0.693866 0.153654 100
../bin/o3memoB ../bin/data/BrionUH.xyz 1 0.1 32 5 6.612559 1.615602 100
../bin/o3memoB ../bin/data/BrionUH.xyz 2 0.1 32 5 3.416928 0.947624 100
../bin/o3memoB ../bin/data/BrionUH.xyz 4 0.1 32 5 1.801930 0.523134 100
../bin/o3memoB ../bin/data/BrionUH.xyz 8 0.1 32 5 1.039618 0.329554 100
../bin/o3memoB ../bin/data/BrionUH.xyz 16 0.1 32 5 0.781069 0.229787 100
../bin/o3memoB ../bin/data/BrionUH.xyz 24 0.1 32 5 0.649982 0.169872 100
../bin/o3memoB ../bin/data/BrionUH.xyz 32 0.1 32 5 0.501372 0.117446 100
../bin/o3memoB ../bin/data/BrionUH.xyz 40 0.1 32 5 0.481125 0.131191 100
../bin/o3memoB ../bin/data/BrionUH.xyz 48 0.1 32 5 0.515948 0.130961 100
../bin/o3memoB ../bin/data/BrionUH.xyz 56 0.1 32 5 0.578143 0.161739 100
../bin/o3memoB ../bin/data/BrionUH.xyz 64 0.1 32 5 0.601350 0.143900 100
../bin/o3memoB ../bin/data/BrionUH.xyz 72 0.1 32 5 0.437853 0.140610 100
../bin/o3memoB ../bin/data/BrionUH.xyz 80 0.1 32 5 0.490862 0.137329 100
../bin/o3memoB ../bin/data/BrionUH.xyz 88 0.1 32 5 0.497906 0.156653 100
../bin/o3memoB ../bin/data/BrionUH.xyz 96 0.1 32 5 0.489543 0.156891 100
../bin/o3memoB ../bin/data/BrionUH.xyz 1 0.1 32 6 7.384656 1.612591 100
../bin/o3memoB ../bin/data/BrionUH.xyz 2 0.1 32 6 3.851340 0.941743 100
../bin/o3memoB ../bin/data/BrionUH.xyz 4 0.1 32 6 2.008274 0.519552 100
../bin/o3memoB ../bin/data/BrionUH.xyz 8 0.1 32 6 1.208441 0.317681 100
../bin/o3memoB ../bin/data/BrionUH.xyz 16 0.1 32 6 0.739110 0.189471 100
../bin/o3memoB ../bin/data/BrionUH.xyz 24 0.1 32 6 0.546333 0.142055 100
../bin/o3memoB ../bin/data/BrionUH.xyz 32 0.1 32 6 0.536020 0.170549 100
../bin/o3memoB ../bin/data/BrionUH.xyz 40 0.1 32 6 0.522247 0.145069 100
../bin/o3memoB ../bin/data/BrionUH.xyz 48 0.1 32 6 0.485732 0.124590 100
../bin/o3memoB ../bin/data/BrionUH.xyz 56 0.1 32 6 0.467494 0.121947 100
../bin/o3memoB ../bin/data/BrionUH.xyz 64 0.1 32 6 0.430239 0.136904 100
../bin/o3memoB ../bin/data/BrionUH.xyz 72 0.1 32 6 0.497594 0.135402 100
../bin/o3memoB ../bin/data/BrionUH.xyz 80 0.1 32 6 0.440915 0.142762 100
../bin/o3memoB ../bin/data/BrionUH.xyz 88 0.1 32 6 0.428984 0.141053 100
../bin/o3memoB ../bin/data/BrionUH.xyz 96 0.1 32 6 0.494233 0.169627 100
../bin/o3memoB ../bin/data/BrionUH.xyz 1 0.1 32 7 7.788734 1.613409 100
../bin/o3memoB ../bin/data/BrionUH.xyz 2 0.1 32 7 4.079148 0.943773 100
../bin/o3memoB ../bin/data/BrionUH.xyz 4 0.1 32 7 2.094506 0.522263 100
../bin/o3memoB ../bin/data/BrionUH.xyz 8 0.1 32 7 1.238547 0.324036 100
../bin/o3memoB ../bin/data/BrionUH.xyz 16 0.1 32 7 0.689389 0.161795 100
../bin/o3memoB ../bin/data/BrionUH.xyz 24 0.1 32 7 0.612649 0.172219 100
../bin/o3memoB ../bin/data/BrionUH.xyz 32 0.1 32 7 0.471081 0.128139 100
../bin/o3memoB ../bin/data/BrionUH.xyz 40 0.1 32 7 0.485896 0.152569 100
../bin/o3memoB ../bin/data/BrionUH.xyz 48 0.1 32 7 0.448805 0.124464 100
../bin/o3memoB ../bin/data/BrionUH.xyz 56 0.1 32 7 0.382767 0.143870 100
../bin/o3memoB ../bin/data/BrionUH.xyz 64 0.1 32 7 0.356379 0.130543 100
../bin/o3memoB ../bin/data/BrionUH.xyz 72 0.1 32 7 0.419909 0.132604 100
../bin/o3memoB ../bin/data/BrionUH.xyz 80 0.1 32 7 0.402954 0.137165 100
../bin/o3memoB ../bin/data/BrionUH.xyz 88 0.1 32 7 0.398965 0.139876 100
../bin/o3memoB ../bin/data/BrionUH.xyz 96 0.1 32 7 0.408159 0.144092 100
../bin/o3memoB ../bin/data/BrionUH.xyz 1 0.1 32 8 7.589788 1.632917 100
../bin/o3memoB ../bin/data/BrionUH.xyz 2 0.1 32 8 3.964203 0.953878 100
../bin/o3memoB ../bin/data/BrionUH.xyz 4 0.1 32 8 2.043169 0.527080 100
../bin/o3memoB ../bin/data/BrionUH.xyz 8 0.1 32 8 1.163570 0.303614 100
../bin/o3memoB ../bin/data/BrionUH.xyz 16 0.1 32 8 0.687061 0.192201 100
../bin/o3memoB ../bin/data/BrionUH.xyz 24 0.1 32 8 0.554541 0.149145 100
../bin/o3memoB ../bin/data/BrionUH.xyz 32 0.1 32 8 0.485477 0.100793 100
../bin/o3memoB ../bin/data/BrionUH.xyz 40 0.1 32 8 0.483974 0.123336 100
../bin/o3memoB ../bin/data/BrionUH.xyz 48 0.1 32 8 0.450722 0.123449 100
../bin/o3memoB ../bin/data/BrionUH.xyz 56 0.1 32 8 0.452938 0.105287 100
../bin/o3memoB ../bin/data/BrionUH.xyz 64 0.1 32 8 0.440407 0.142240 100
../bin/o3memoB ../bin/data/BrionUH.xyz 72 0.1 32 8 0.439603 0.140270 100
../bin/o3memoB ../bin/data/BrionUH.xyz 80 0.1 32 8 0.408210 0.148537 100
../bin/o3memoB ../bin/data/BrionUH.xyz 88 0.1 32 8 0.388368 0.143217 100
../bin/o3memoB ../bin/data/BrionUH.xyz 96 0.1 32 8 0.455636 0.145286 100
../bin/o3memoB ../bin/data/BrionUH.xyz 1 0.1 32 9 7.917885 1.666178 100
../bin/o3memoB ../bin/data/BrionUH.xyz 2 0.1 32 9 4.153593 0.980475 100
../bin/o3memoB ../bin/data/BrionUH.xyz 4 0.1 32 9 2.245445 0.537686 100
../bin/o3memoB ../bin/data/BrionUH.xyz 8 0.1 32 9 1.305203 0.314664 100
../bin/o3memoB ../bin/data/BrionUH.xyz 16 0.1 32 9 0.909320 0.213680 100
../bin/o3memoB ../bin/data/BrionUH.xyz 24 0.1 32 9 0.671578 0.185175 100
../bin/o3memoB ../bin/data/BrionUH.xyz 32 0.1 32 9 0.658985 0.149405 100
../bin/o3memoB ../bin/data/BrionUH.xyz 40 0.1 32 9 0.569247 0.142420 100
../bin/o3memoB ../bin/data/BrionUH.xyz 48 0.1 32 9 0.618656 0.160160 100
../bin/o3memoB ../bin/data/BrionUH.xyz 56 0.1 32 9 0.590806 0.141121 100
../bin/o3memoB ../bin/data/BrionUH.xyz 64 0.1 32 9 0.563852 0.124757 100
../bin/o3memoB ../bin/data/BrionUH.xyz 72 0.1 32 9 0.500684 0.132365 100
../bin/o3memoB ../bin/data/BrionUH.xyz 80 0.1 32 9 0.598984 0.151441 100
../bin/o3memoB ../bin/data/BrionUH.xyz 88 0.1 32 9 0.489090 0.140344 100
../bin/o3memoB ../bin/data/BrionUH.xyz 96 0.1 32 9 0.513239 0.162462 100
